5670, 39.1, 1, 1.5038461538461538
5671, 4.8, 2, 0.4
5672, 57.0, 1, 2.1923076923076925
5673, 3.8, 2, 0.4
5674, 22.3, 2, 0.4
5675, 56.1, 1, 2.1576923076923076
5676, 30.0, 1, 1.1538461538461537
5677, 12.3, 2, 0.4
5678, 12.2, 2, 0.4
5679, 43.3, 1, 1.6653846153846152
5680, 17.0, 2, 0.4
5681, 46.2, 1, 1.776923076923077
5682, 16.9, 2, 0.4
5683, 48.1, 1, 1.85
5684, 34.6, 1, 1.330769230769231
5685, 13.7, 2, 0.4
5686, 27.1, 2, 0.4
5687, 73.5, 1, 2.826923076923077
5688, 34.1, 1, 1.3115384615384615
5689, 11.2, 2, 0.4
5690, 30.4, 1, 1.169230769230769
5691, 6.7, 2, 0.4
5692, 84.2, 1, 3.2384615384615385
5693, 31.2, 1, 1.2
5694, 10.0, 2, 0.4
5695, 47.2, 1, 1.8153846153846156
5696, 16.9, 2, 0.4
5697, 71.9, 1, 2.7653846153846158
5698, 39.2, 1, 1.5076923076923079
5699, 12.5, 2, 0.4
5700, 34.1, 1, 1.3115384615384615
5701, 10.1, 2, 0.4
5702, 58.4, 1, 2.246153846153846
5703, 43.3, 1, 1.6653846153846152
5704, 14.6, 2, 0.4
5705, 45.3, 1, 1.7423076923076921
5706, 14.8, 2, 0.4
5707, 66.2, 1, 2.5461538461538464
5708, 38.9, 1, 1.4961538461538462
5709, 11.7, 2, 0.4
5710, 43.9, 1, 1.6884615384615385
5711, 11.1, 2, 0.4
5712, 24.5, 2, 0.4
5713, 57.2, 1, 2.2
5714, 23.7, 2, 0.4
5715, 24.2, 2, 0.4
5716, 27.2, 2, 0.4
5717, 49.2, 1, 1.8923076923076925
5718, 22.3, 2, 0.4
5719, 54.1, 1, 2.080769230769231
5720, 19.1, 2, 0.4
5721, 26.0, 2, 0.4
5722, 68.9, 1, 2.6500000000000004
5723, 31.4, 1, 1.2076923076923076
5724, 9.7, 2, 0.4
5725, 24.4, 2, 0.4
5726, 87.5, 1, 3.3653846153846154
5727, 33.8, 1, 1.2999999999999998
5728, 9.2, 2, 0.4
5729, 30.0, 1, 1.1538461538461537
5730, 9.4, 2, 0.4
5731, 70.7, 1, 2.7192307692307693
5732, 43.4, 1, 1.669230769230769
5733, 13.9, 2, 0.4
5734, 36.2, 1, 1.3923076923076925
5735, 11.7, 2, 0.4
5736, 57.2, 1, 2.2
5737, 40.0, 1, 1.5384615384615385
5738, 14.0, 2, 0.4
5739, 78.3, 1, 3.0115384615384615
5740, 6.4, 2, 0.4
5741, 72.8, 1, 2.8
5742, 4.1, 2, 0.4
5743, 4.7, 2, 0.4
5744, 47.0, 1, 1.8076923076923077
5745, 33.1, 1, 1.2730769230769232
5746, 19.6, 2, 0.4
5747, 23.8, 2, 0.4
5748, 49.7, 1, 1.9115384615384616
5749, 26.8, 2, 0.4
5750, 26.6, 2, 0.4
5751, 46.8, 1, 1.7999999999999998
5752, 15.2, 2, 0.4
5753, 34.8, 1, 1.3384615384615384
5754, 11.9, 2, 0.4
5755, 76.7, 1, 2.95
5756, 25.9, 2, 0.4
5757, 43.8, 1, 1.6846153846153844
5758, 20.5, 2, 0.4
5759, 41.4, 1, 1.5923076923076922
5760, 38.9, 1, 1.4961538461538462
5761, 12.6, 2, 0.4
5762, 48.5, 1, 1.8653846153846154
5763, 11.3, 2, 0.4
5764, 58.4, 1, 2.246153846153846
5765, 43.5, 1, 1.6730769230769231
5766, 20.3, 2, 0.4
5767, 42.0, 1, 1.6153846153846154
5768, 12.4, 2, 0.4
5769, 62.9, 1, 2.419230769230769
5770, 39.7, 1, 1.526923076923077
5771, 11.9, 2, 0.4
5772, 43.4, 1, 1.669230769230769
5773, 12.9, 2, 0.4
5774, 79.4, 1, 3.053846153846154
5775, 33.3, 1, 1.2807692307692307
5776, 11.9, 2, 0.4
5777, 61.4, 1, 2.3615384615384616
5778, 4.4, 2, 0.4
5779, 58.6, 1, 2.253846153846154
5780, 4.6, 2, 0.4
5781, 18.9, 2, 0.4
5782, 57.1, 1, 2.1961538461538463
5783, 38.9, 1, 1.4961538461538462
5784, 12.2, 2, 0.4
5785, 35.1, 1, 1.35
5786, 36.2, 1, 1.3923076923076925
5787, 17.4, 2, 0.4
5788, 56.9, 1, 2.1884615384615382
5789, 115.3, 1, 4.434615384615385
5790, 2.6, 2, 0.4
5791, 3.8, 2, 0.4
5792, 7.6, 2, 0.4
5793, 74.6, 1, 2.869230769230769
5794, 7.0, 2, 0.4
5795, 37.0, 1, 1.4230769230769231
5796, 37.7, 1, 1.4500000000000002
5797, 19.8, 2, 0.4
5798, 41.0, 1, 1.5769230769230769
5799, 19.1, 2, 0.4
5800, 61.2, 1, 2.353846153846154
5801, 25.7, 2, 0.4
5802, 27.4, 2, 0.4
5803, 60.8, 1, 2.338461538461538
5804, 29.9, 2, 0.4
5805, 32.1, 1, 1.2346153846153847
5806, 10.3, 2, 0.4
5807, 63.9, 1, 2.457692307692308
5808, 21.0, 2, 0.4
5809, 45.4, 1, 1.7461538461538462
5810, 21.4, 2, 0.4
5811, 60.6, 1, 2.330769230769231
5812, 37.2, 1, 1.4307692307692308
5813, 9.9, 2, 0.4
5814, 111.4, 1, 4.2846153846153845
5815, 3.4, 2, 0.4
5816, 52.2, 1, 2.0076923076923077
5817, 47.4, 1, 1.823076923076923
5818, 24.1, 2, 0.4
5819, 31.1, 1, 1.1961538461538461
5820, 17.5, 2, 0.4
5821, 56.6, 1, 2.176923076923077
5822, 20.7, 2, 0.4
5823, 37.4, 1, 1.4384615384615385
5824, 14.6, 2, 0.4
5825, 55.5, 1, 2.1346153846153846
5826, 23.9, 2, 0.4
5827, 35.6, 1, 1.3692307692307693
5828, 18.5, 2, 0.4
5829, 48.9, 1, 1.8807692307692307
5830, 27.4, 2, 0.4
5831, 46.4, 1, 1.7846153846153845
5832, 15.1, 2, 0.4
5833, 36.7, 1, 1.4115384615384616
5834, 32.0, 1, 1.2307692307692308
5835, 16.6, 2, 0.4
5836, 85.0, 1, 3.269230769230769
5837, 3.3, 2, 0.4
5838, 93.8, 1, 3.6076923076923078
5839, 5.3, 2, 0.4
5840, 5.3, 2, 0.4
5841, 64.6, 1, 2.4846153846153842
5842, 37.2, 1, 1.4307692307692308
5843, 13.8, 2, 0.4
5844, 14.2, 2, 0.4
5845, 61.3, 1, 2.3576923076923078
5846, 30.5, 1, 1.1730769230769231
5847, 10.9, 2, 0.4
5848, 13.3, 2, 0.4
5849, 52.4, 1, 2.0153846153846153
5850, 37.2, 1, 1.4307692307692308
5851, 16.5, 2, 0.4
5852, 20.5, 2, 0.4
5853, 68.6, 1, 2.6384615384615384
5854, 29.4, 2, 0.4
5855, 30.2, 1, 1.1615384615384614
5856, 13.3, 2, 0.4
5857, 55.2, 1, 2.123076923076923
5858, 17.8, 2, 0.4
5859, 47.8, 1, 1.8384615384615384
5860, 16.6, 2, 0.4
5861, 43.0, 1, 1.6538461538461537
5862, 34.2, 1, 1.3153846153846156
5863, 12.9, 2, 0.4
5864, 27.0, 2, 0.4
5865, 75.0, 1, 2.8846153846153846
5866, 26.8, 2, 0.4
5867, 27.1, 2, 0.4
5868, 62.5, 1, 2.4038461538461537
5869, 21.1, 2, 0.4
5870, 42.6, 1, 1.6384615384615384
5871, 15.0, 2, 0.4
5872, 50.1, 1, 1.926923076923077
5873, 33.2, 1, 1.276923076923077
5874, 21.9, 2, 0.4
5875, 61.2, 1, 2.353846153846154
5876, 19.7, 2, 0.4
5877, 83.8, 1, 3.223076923076923
5878, 20.5, 2, 0.4
5879, 52.6, 1, 2.023076923076923
5880, 18.0, 2, 0.4
5881, 64.5, 1, 2.480769230769231
5882, 36.3, 1, 1.396153846153846
5883, 7.7, 2, 0.4
5884, 54.0, 1, 2.076923076923077
5885, 4.1, 2, 0.4
5886, 86.2, 1, 3.3153846153846156
5887, 17.0, 2, 0.4
5888, 32.6, 1, 1.2538461538461538
5889, 26.7, 2, 0.4
5890, 69.2, 1, 2.661538461538462
5891, 28.7, 2, 0.4
5892, 33.9, 1, 1.3038461538461539
5893, 18.2, 2, 0.4
5894, 30.5, 1, 1.1730769230769231
5895, 17.5, 2, 0.4
5896, 54.0, 1, 2.076923076923077
5897, 31.7, 1, 1.2192307692307691
5898, 8.2, 2, 0.4
5899, 55.3, 1, 2.126923076923077
5900, 3.8, 2, 0.4
5901, 5.7, 2, 0.4
5902, 59.0, 1, 2.269230769230769
5903, 38.8, 1, 1.4923076923076921
5904, 14.9, 2, 0.4
5905, 14.9, 2, 0.4
5906, 58.3, 1, 2.2423076923076923
5907, 31.3, 1, 1.2038461538461538
5908, 10.9, 2, 0.4
5909, 12.3, 2, 0.4
5910, 47.5, 1, 1.8269230769230769
5911, 38.8, 1, 1.4923076923076921
5912, 18.7, 2, 0.4
5913, 26.4, 2, 0.4
5914, 69.3, 1, 2.6653846153846152
5915, 27.6, 2, 0.4
5916, 27.0, 2, 0.4
5917, 51.7, 1, 1.9884615384615385
5918, 26.3, 2, 0.4
5919, 43.6, 1, 1.676923076923077
5920, 13.1, 2, 0.4
5921, 62.7, 1, 2.411538461538462
5922, 16.1, 2, 0.4
5923, 52.7, 1, 2.026923076923077
5924, 19.7, 2, 0.4
5925, 35.0, 1, 1.3461538461538463
5926, 40.8, 1, 1.5692307692307692
5927, 32.7, 1, 1.2576923076923079
5928, 7.6, 2, 0.4
5929, 51.0, 1, 1.9615384615384615
5930, 4.2, 2, 0.4
5931, 22.0, 2, 0.4
5932, 59.1, 1, 2.273076923076923
5933, 31.2, 1, 1.2
5934, 14.5, 2, 0.4
5935, 14.6, 2, 0.4
5936, 49.7, 1, 1.9115384615384616
5937, 18.9, 2, 0.4
5938, 48.1, 1, 1.85
5939, 16.0, 2, 0.4
5940, 43.1, 1, 1.6576923076923078
5941, 36.1, 1, 1.3884615384615384
5942, 10.2, 2, 0.4
5943, 75.7, 1, 2.911538461538462
5944, 4.6, 2, 0.4
5945, 65.8, 1, 2.5307692307692307
5946, 23.5, 2, 0.4
5947, 65.0, 1, 2.5
5948, 22.6, 2, 0.4
5949, 64.2, 1, 2.4692307692307693
5950, 20.5, 2, 0.4
5951, 47.1, 1, 1.8115384615384615
5952, 18.8, 2, 0.4
5953, 32.3, 1, 1.2423076923076921
5954, 41.2, 1, 1.5846153846153848
5955, 25.8, 2, 0.4
5956, 62.4, 1, 2.4
5957, 23.2, 2, 0.4
5958, 55.2, 1, 2.123076923076923
5959, 45.1, 1, 1.7346153846153847
5960, 13.6, 2, 0.4
5961, 44.7, 1, 1.7192307692307693
5962, 131.9, 1, 5.073076923076924
5963, 4.2, 2, 0.4
5964, 6.2, 2, 0.4
5965, 65.7, 1, 2.526923076923077
5966, 44.5, 1, 1.7115384615384615
5967, 16.3, 2, 0.4
5968, 34.5, 1, 1.3269230769230769
5969, 11.6, 2, 0.4
5970, 67.7, 1, 2.603846153846154
5971, 45.5, 1, 1.75
5972, 12.1, 2, 0.4
5973, 83.7, 1, 3.2192307692307693
5974, 4.8, 2, 0.4
5975, 76.0, 1, 2.923076923076923
5976, 5.3, 2, 0.4
5977, 5.5, 2, 0.4
5978, 65.3, 1, 2.5115384615384615
5979, 34.7, 1, 1.3346153846153848
5980, 19.3, 2, 0.4
5981, 21.6, 2, 0.4
5982, 72.4, 1, 2.784615384615385
5983, 27.8, 2, 0.4
5984, 27.3, 2, 0.4
5985, 50.0, 1, 1.9230769230769231
5986, 27.2, 2, 0.4
5987, 43.1, 1, 1.6576923076923078
5988, 12.9, 2, 0.4
5989, 40.5, 1, 1.5576923076923077
5990, 103.8, 1, 3.9923076923076923
5991, 3.5, 2, 0.4
5992, 16.8, 2, 0.4
5993, 100.2, 1, 3.853846153846154
5994, 39.2, 1, 1.5076923076923079
5995, 17.7, 2, 0.4
5996, 48.8, 1, 1.876923076923077
5997, 3.9, 2, 0.4
5998, 18.1, 2, 0.4
5999, 53.8, 1, 2.069230769230769
6000, 26.4, 2, 0.4
6001, 26.5, 2, 0.4
6002, 32.6, 1, 1.2538461538461538
6003, 10.0, 2, 0.4
6004, 33.9, 1, 1.3038461538461539
6005, 11.0, 2, 0.4
6006, 84.4, 1, 3.246153846153846
6007, 27.4, 2, 0.4
6008, 32.0, 1, 1.2307692307692308
6009, 17.5, 2, 0.4
6010, 42.8, 1, 1.646153846153846
6011, 40.2, 1, 1.5461538461538462
6012, 12.3, 2, 0.4
6013, 37.3, 1, 1.4346153846153844
6014, 10.7, 2, 0.4
6015, 77.7, 1, 2.9884615384615385
6016, 34.6, 1, 1.330769230769231
6017, 9.1, 2, 0.4
6018, 14.5, 2, 0.4
6019, 84.0, 1, 3.230769230769231
6020, 32.0, 1, 1.2307692307692308
6021, 8.9, 2, 0.4
6022, 12.9, 2, 0.4
6023, 66.3, 1, 2.55
6024, 45.5, 1, 1.75
6025, 15.0, 2, 0.4
6026, 18.0, 2, 0.4
6027, 78.7, 1, 3.026923076923077
6028, 40.0, 1, 1.5384615384615385
6029, 11.0, 2, 0.4
6030, 11.7, 2, 0.4
6031, 31.5, 1, 1.2115384615384615
6032, 52.1, 1, 2.003846153846154
6033, 8.5, 2, 0.4
6034, 41.8, 1, 1.6076923076923075
6035, 21.9, 2, 0.4
6036, 60.7, 1, 2.3346153846153848
6037, 29.9, 2, 0.4
6038, 41.5, 1, 1.5961538461538463
6039, 20.9, 2, 0.4
6040, 27.7, 2, 0.4
6041, 70.9, 1, 2.726923076923077
6042, 11.2, 2, 0.4
6043, 12.1, 2, 0.4
6044, 44.8, 1, 1.723076923076923
6045, 34.7, 1, 1.3346153846153848
6046, 11.3, 2, 0.4
6047, 36.3, 1, 1.396153846153846
6048, 12.2, 2, 0.4
6049, 80.7, 1, 3.103846153846154
6050, 25.7, 2, 0.4
6051, 66.4, 1, 2.553846153846154
6052, 92.9, 1, 3.5730769230769233
6053, 6.8, 2, 0.4
6054, 4.2, 2, 0.4
6055, 45.5, 1, 1.75
6056, 28.9, 2, 0.4
6057, 41.3, 1, 1.5884615384615384
6058, 25.6, 2, 0.4
6059, 47.3, 1, 1.8192307692307692
6060, 15.7, 2, 0.4
6061, 52.1, 1, 2.003846153846154
6062, 4.6, 2, 0.4
6063, 33.6, 1, 1.2923076923076924
6064, 34.3, 1, 1.3192307692307692
6065, 10.7, 2, 0.4
6066, 47.2, 1, 1.8153846153846156
6067, 17.8, 2, 0.4
6068, 54.1, 1, 2.080769230769231
6069, 34.4, 1, 1.323076923076923
6070, 12.3, 2, 0.4
6071, 13.4, 2, 0.4
6072, 65.3, 1, 2.5115384615384615
6073, 35.7, 1, 1.373076923076923
6074, 11.2, 2, 0.4
6075, 25.8, 2, 0.4
6076, 75.8, 1, 2.9153846153846152
6077, 33.6, 1, 1.2923076923076924
6078, 10.0, 2, 0.4
6079, 79.0, 1, 3.0384615384615383
6080, 5.5, 2, 0.4
6081, 27.2, 2, 0.4
6082, 25.9, 2, 0.4
6083, 56.4, 1, 2.169230769230769
6084, 19.8, 2, 0.4
6085, 21.8, 2, 0.4
6086, 26.9, 2, 0.4
6087, 75.6, 1, 2.9076923076923076
6088, 15.3, 2, 0.4
6089, 39.2, 1, 1.5076923076923079
6090, 18.9, 2, 0.4
6091, 36.0, 1, 1.3846153846153846
6092, 18.1, 2, 0.4
6093, 55.8, 1, 2.146153846153846
6094, 28.9, 2, 0.4
6095, 57.5, 1, 2.2115384615384617
6096, 24.1, 2, 0.4
6097, 23.5, 2, 0.4
6098, 70.3, 1, 2.7038461538461536
6099, 20.1, 2, 0.4
6100, 34.4, 1, 1.323076923076923
6101, 23.8, 2, 0.4
6102, 28.4, 2, 0.4
6103, 73.4, 1, 2.8230769230769233
6104, 31.7, 1, 1.2192307692307691
6105, 10.1, 2, 0.4
6106, 11.8, 2, 0.4
6107, 44.5, 1, 1.7115384615384615
6108, 30.2, 1, 1.1615384615384614
6109, 43.7, 1, 1.6807692307692308
6110, 16.7, 2, 0.4
6111, 18.2, 2, 0.4
6112, 81.2, 1, 3.123076923076923
6113, 37.8, 1, 1.4538461538461538
6114, 13.8, 2, 0.4
6115, 16.2, 2, 0.4
6116, 46.1, 1, 1.7730769230769232
6117, 29.1, 2, 0.4
6118, 42.8, 1, 1.646153846153846
6119, 20.7, 2, 0.4
6120, 22.5, 2, 0.4
6121, 55.6, 1, 2.1384615384615384
6122, 23.2, 2, 0.4
6123, 32.1, 1, 1.2346153846153847
6124, 8.9, 2, 0.4
6125, 44.2, 1, 1.7000000000000002
6126, 37.8, 1, 1.4538461538461538
6127, 12.9, 2, 0.4
6128, 75.5, 1, 2.9038461538461537
6129, 5.4, 2, 0.4
6130, 61.9, 1, 2.3807692307692307
6131, 23.1, 2, 0.4
6132, 57.8, 1, 2.223076923076923
6133, 19.6, 2, 0.4
6134, 53.7, 1, 2.0653846153846156
6135, 35.4, 1, 1.3615384615384616
6136, 10.2, 2, 0.4
6137, 82.3, 1, 3.1653846153846152
6138, 5.6, 2, 0.4
6139, 25.4, 2, 0.4
6140, 26.8, 2, 0.4
6141, 55.2, 1, 2.123076923076923
6142, 21.8, 2, 0.4
6143, 22.9, 2, 0.4
6144, 24.1, 2, 0.4
6145, 77.0, 1, 2.9615384615384617
6146, 11.4, 2, 0.4
6147, 43.0, 1, 1.6538461538461537
6148, 18.1, 2, 0.4
6149, 37.7, 1, 1.4500000000000002
6150, 15.3, 2, 0.4
6151, 47.1, 1, 1.8115384615384615
6152, 35.5, 1, 1.3653846153846154
6153, 12.1, 2, 0.4
6154, 53.8, 1, 2.069230769230769
6155, 3.3, 2, 0.4
6156, 61.4, 1, 2.3615384615384616
6157, 29.5, 2, 0.4
6158, 41.8, 1, 1.6076923076923075
6159, 17.4, 2, 0.4
6160, 53.0, 1, 2.0384615384615383
6161, 19.0, 2, 0.4
6162, 25.3, 2, 0.4
6163, 63.4, 1, 2.4384615384615382
6164, 34.3, 1, 1.3192307692307692
6165, 9.3, 2, 0.4
6166, 24.4, 2, 0.4
6167, 34.9, 1, 1.3423076923076922
6168, 44.2, 1, 1.7000000000000002
6169, 33.4, 1, 1.2846153846153845
6170, 10.1, 2, 0.4
6171, 17.2, 2, 0.4
6172, 60.5, 1, 2.326923076923077
6173, 50.2, 1, 1.9307692307692308
6174, 15.6, 2, 0.4
6175, 17.6, 2, 0.4
6176, 34.1, 1, 1.3115384615384615
6177, 44.4, 1, 1.7076923076923076
6178, 32.7, 1, 1.2576923076923079
6179, 10.0, 2, 0.4
6180, 13.6, 2, 0.4
6181, 69.9, 1, 2.6884615384615387
6182, 46.5, 1, 1.7884615384615385
6183, 18.4, 2, 0.4
6184, 18.1, 2, 0.4
6185, 39.6, 1, 1.5230769230769232
6186, 23.6, 2, 0.4
6187, 46.8, 1, 1.7999999999999998
6188, 23.4, 2, 0.4
6189, 23.3, 2, 0.4
6190, 54.3, 1, 2.088461538461538
6191, 25.9, 2, 0.4
6192, 32.2, 1, 1.2384615384615385
6193, 9.0, 2, 0.4
6194, 66.6, 1, 2.5615384615384613
6195, 21.4, 2, 0.4
6196, 75.1, 1, 2.8884615384615384
6197, 9.0, 2, 0.4
6198, 64.8, 1, 2.4923076923076923
6199, 29.8, 2, 0.4
6200, 39.9, 1, 1.5346153846153845
6201, 16.5, 2, 0.4
6202, 53.6, 1, 2.0615384615384618
6203, 20.1, 2, 0.4
6204, 25.4, 2, 0.4
6205, 61.4, 1, 2.3615384615384616
6206, 33.7, 1, 1.2961538461538462
6207, 9.5, 2, 0.4
6208, 13.9, 2, 0.4
6209, 64.0, 1, 2.4615384615384617
6210, 42.8, 1, 1.646153846153846
6211, 12.8, 2, 0.4
6212, 82.5, 1, 3.173076923076923
6213, 5.0, 2, 0.4
6214, 6.6, 2, 0.4
6215, 48.9, 1, 1.8807692307692307
6216, 47.4, 1, 1.823076923076923
6217, 17.2, 2, 0.4
6218, 34.0, 1, 1.3076923076923077
6219, 10.8, 2, 0.4
6220, 72.5, 1, 2.7884615384615383
6221, 25.9, 2, 0.4
6222, 31.2, 1, 1.2
6223, 15.0, 2, 0.4
6224, 47.4, 1, 1.823076923076923
6225, 32.9, 1, 1.2653846153846153
6226, 11.8, 2, 0.4
6227, 28.4, 2, 0.4
6228, 83.5, 1, 3.2115384615384617
6229, 26.1, 2, 0.4
6230, 26.3, 2, 0.4
6231, 47.5, 1, 1.8269230769230769
6232, 37.6, 1, 1.4461538461538461
6233, 10.4, 2, 0.4
6234, 14.0, 2, 0.4
6235, 45.5, 1, 1.75
6236, 57.2, 1, 2.2
6237, 24.1, 2, 0.4
6238, 23.6, 2, 0.4
6239, 60.8, 1, 2.338461538461538
6240, 21.4, 2, 0.4
6241, 47.2, 1, 1.8153846153846156
6242, 18.7, 2, 0.4
6243, 29.2, 2, 0.4
6244, 75.0, 1, 2.8846153846153846
6245, 21.1, 2, 0.4
6246, 21.0, 2, 0.4
6247, 46.3, 1, 1.7807692307692307
6248, 38.2, 1, 1.4692307692307693
6249, 11.4, 2, 0.4
6250, 43.0, 1, 1.6538461538461537
6251, 5.3, 2, 0.4
6252, 68.9, 1, 2.6500000000000004
6253, 44.1, 1, 1.6961538461538461
6254, 14.7, 2, 0.4
6255, 27.3, 2, 0.4
6256, 74.7, 1, 2.873076923076923
6257, 33.1, 1, 1.2730769230769232
6258, 11.6, 2, 0.4
6259, 14.7, 2, 0.4
6260, 27.8, 2, 0.4
6261, 45.0, 1, 1.7307692307692308
6262, 20.1, 2, 0.4
6263, 19.7, 2, 0.4
6264, 33.6, 1, 1.2923076923076924
6265, 11.2, 2, 0.4
6266, 38.6, 1, 1.4846153846153847
6267, 13.7, 2, 0.4
6268, 75.6, 1, 2.9076923076923076
6269, 31.1, 1, 1.1961538461538461
6270, 8.8, 2, 0.4
6271, 77.6, 1, 2.9846153846153842
6272, 5.3, 2, 0.4
6273, 6.7, 2, 0.4
6274, 54.0, 1, 2.076923076923077
6275, 37.2, 1, 1.4307692307692308
6276, 12.6, 2, 0.4
6277, 48.0, 1, 1.8461538461538463
6278, 16.2, 2, 0.4
6279, 58.9, 1, 2.2653846153846153
6280, 41.6, 1, 1.6
6281, 13.4, 2, 0.4
6282, 21.9, 2, 0.4
6283, 78.0, 1, 3.0
6284, 36.8, 1, 1.4153846153846152
6285, 13.1, 2, 0.4
6286, 13.8, 2, 0.4
6287, 38.4, 1, 1.4769230769230768
6288, 46.7, 1, 1.7961538461538462
6289, 37.5, 1, 1.4423076923076923
6290, 10.9, 2, 0.4
6291, 15.8, 2, 0.4
6292, 75.1, 1, 2.8884615384615384
6293, 45.1, 1, 1.7346153846153847
6294, 18.1, 2, 0.4
6295, 18.5, 2, 0.4
6296, 44.4, 1, 1.7076923076923076
6297, 27.0, 2, 0.4
6298, 47.0, 1, 1.8076923076923077
6299, 22.2, 2, 0.4
6300, 23.0, 2, 0.4
6301, 64.8, 1, 2.4923076923076923
6302, 22.1, 2, 0.4
6303, 31.5, 1, 1.2115384615384615
6304, 9.8, 2, 0.4
6305, 70.9, 1, 2.726923076923077
6306, 23.4, 2, 0.4
6307, 30.4, 1, 1.169230769230769
6308, 23.2, 2, 0.4
6309, 63.3, 1, 2.4346153846153844
6310, 32.9, 1, 1.2653846153846153
6311, 9.4, 2, 0.4
6312, 37.0, 1, 1.4230769230769231
6313, 4.6, 2, 0.4
6314, 64.5, 1, 2.480769230769231
6315, 28.5, 2, 0.4
6316, 47.6, 1, 1.830769230769231
6317, 23.3, 2, 0.4
6318, 50.2, 1, 1.9307692307692308
6319, 25.2, 2, 0.4
6320, 27.3, 2, 0.4
6321, 49.1, 1, 1.8884615384615384
6322, 31.0, 1, 1.1923076923076923
6323, 20.1, 2, 0.4
6324, 28.9, 2, 0.4
6325, 74.5, 1, 2.8653846153846154
6326, 11.0, 2, 0.4
6327, 40.8, 1, 1.5692307692307692
6328, 15.2, 2, 0.4
6329, 42.8, 1, 1.646153846153846
6330, 15.3, 2, 0.4
6331, 49.0, 1, 1.8846153846153846
6332, 32.6, 1, 1.2538461538461538
6333, 10.7, 2, 0.4
6334, 11.3, 2, 0.4
6335, 66.6, 1, 2.5615384615384613
6336, 37.1, 1, 1.426923076923077
6337, 8.0, 2, 0.4
6338, 17.0, 2, 0.4
6339, 66.7, 1, 2.5653846153846156
6340, 38.6, 1, 1.4846153846153847
6341, 12.5, 2, 0.4
6342, 15.5, 2, 0.4
6343, 52.0, 1, 2.0
6344, 48.1, 1, 1.85
6345, 17.6, 2, 0.4
6346, 17.6, 2, 0.4
6347, 36.8, 1, 1.4153846153846152
6348, 27.3, 2, 0.4
6349, 44.9, 1, 1.7269230769230768
6350, 15.3, 2, 0.4
6351, 17.4, 2, 0.4
6352, 50.0, 1, 1.9230769230769231
6353, 27.6, 2, 0.4
6354, 27.0, 2, 0.4
6355, 62.5, 1, 2.4038461538461537
6356, 16.1, 2, 0.4
6357, 17.2, 2, 0.4
6358, 45.8, 1, 1.7615384615384615
6359, 37.7, 1, 1.4500000000000002
6360, 10.8, 2, 0.4
6361, 32.8, 1, 1.2615384615384615
6362, 6.4, 2, 0.4
6363, 62.8, 1, 2.4153846153846152
6364, 45.0, 1, 1.7307692307692308
6365, 15.1, 2, 0.4
6366, 20.7, 2, 0.4
6367, 64.8, 1, 2.4923076923076923
6368, 35.8, 1, 1.376923076923077
6369, 14.0, 2, 0.4
6370, 15.0, 2, 0.4
6371, 22.7, 2, 0.4
6372, 50.6, 1, 1.9461538461538461
6373, 20.8, 2, 0.4
6374, 21.4, 2, 0.4
6375, 38.7, 1, 1.4884615384615385
6376, 13.5, 2, 0.4
6377, 33.6, 1, 1.2923076923076924
6378, 12.4, 2, 0.4
6379, 51.8, 1, 1.9923076923076921
6380, 38.1, 1, 1.4653846153846155
6381, 13.8, 2, 0.4
6382, 16.8, 2, 0.4
6383, 61.7, 1, 2.373076923076923
6384, 37.2, 1, 1.4307692307692308
6385, 10.1, 2, 0.4
6386, 17.6, 2, 0.4
6387, 62.9, 1, 2.419230769230769
6388, 38.2, 1, 1.4692307692307693
6389, 10.7, 2, 0.4
6390, 19.0, 2, 0.4
6391, 76.6, 1, 2.946153846153846
6392, 30.0, 1, 1.1538461538461537
6393, 8.0, 2, 0.4
6394, 16.1, 2, 0.4
6395, 28.9, 2, 0.4
6396, 44.2, 1, 1.7000000000000002
6397, 20.5, 2, 0.4
6398, 23.6, 2, 0.4
6399, 26.6, 2, 0.4
6400, 50.7, 1, 1.9500000000000002
6401, 19.7, 2, 0.4
6402, 53.4, 1, 2.0538461538461537
6403, 23.2, 2, 0.4
6404, 23.6, 2, 0.4
6405, 61.7, 1, 2.373076923076923
6406, 29.9, 2, 0.4
6407, 31.2, 1, 1.2
6408, 8.4, 2, 0.4
6409, 12.8, 2, 0.4
6410, 59.9, 1, 2.3038461538461537
6411, 25.3, 2, 0.4
6412, 28.6, 2, 0.4
6413, 45.9, 1, 1.7653846153846153
6414, 19.8, 2, 0.4
6415, 23.0, 2, 0.4
6416, 56.2, 1, 2.161538461538462
6417, 27.1, 2, 0.4
6418, 27.2, 2, 0.4
6419, 53.9, 1, 2.073076923076923
6420, 23.1, 2, 0.4
6421, 25.8, 2, 0.4
6422, 38.6, 1, 1.4846153846153847
6423, 45.2, 1, 1.7384615384615385
6424, 18.4, 2, 0.4
6425, 17.8, 2, 0.4
6426, 78.5, 1, 3.019230769230769
6427, 32.4, 1, 1.2461538461538462
6428, 12.5, 2, 0.4
6429, 16.2, 2, 0.4
6430, 51.1, 1, 1.9653846153846155
6431, 31.2, 1, 1.2
6432, 36.4, 1, 1.4
6433, 15.1, 2, 0.4
6434, 15.0, 2, 0.4
6435, 65.2, 1, 2.5076923076923077
6436, 45.5, 1, 1.75
6437, 21.9, 2, 0.4
6438, 27.7, 2, 0.4
6439, 49.5, 1, 1.9038461538461537
