2347, 3.0, 2, 0.4
2348, 52.3, 1, 2.0115384615384615
2349, 65.8, 1, 2.5307692307692307
2350, 3.7, 2, 0.4
2351, 20.8, 2, 0.4
2352, 74.4, 1, 2.8615384615384616
2353, 23.7, 2, 0.4
2354, 28.9, 2, 0.4
2355, 46.6, 1, 1.7923076923076924
2356, 24.2, 2, 0.4
2357, 23.9, 2, 0.4
2358, 48.8, 1, 1.876923076923077
2359, 16.4, 2, 0.4
2360, 35.8, 1, 1.376923076923077
2361, 11.5, 2, 0.4
2362, 67.2, 1, 2.5846153846153848
2363, 24.4, 2, 0.4
2364, 41.7, 1, 1.603846153846154
2365, 22.0, 2, 0.4
2366, 47.3, 1, 1.8192307692307692
2367, 35.3, 1, 1.3576923076923075
2368, 7.9, 2, 0.4
2369, 43.8, 1, 1.6846153846153844
2370, 12.4, 2, 0.4
2371, 58.5, 1, 2.25
2372, 43.7, 1, 1.6807692307692308
2373, 13.5, 2, 0.4
2374, 30.2, 1, 1.1615384615384614
2375, 23.8, 2, 0.4
2376, 44.7, 1, 1.7192307692307693
2377, 50.4, 1, 1.9384615384615385
2378, 14.2, 2, 0.4
2379, 35.4, 1, 1.3615384615384616
2380, 9.3, 2, 0.4
2381, 54.4, 1, 2.0923076923076924
2382, 42.2, 1, 1.623076923076923
2383, 13.7, 2, 0.4
2384, 35.9, 1, 1.3807692307692307
2385, 24.7, 2, 0.4
2386, 66.6, 1, 2.5615384615384613
2387, 34.6, 1, 1.330769230769231
2388, 9.7, 2, 0.4
2389, 33.9, 1, 1.3038461538461539
2390, 8.4, 2, 0.4
2391, 55.4, 1, 2.1307692307692307
2392, 44.3, 1, 1.7038461538461538
2393, 13.6, 2, 0.4
2394, 35.9, 1, 1.3807692307692307
2395, 25.3, 2, 0.4
2396, 65.7, 1, 2.526923076923077
2397, 33.6, 1, 1.2923076923076924
2398, 9.7, 2, 0.4
2399, 33.3, 1, 1.2807692307692307
2400, 9.0, 2, 0.4
2401, 56.6, 1, 2.176923076923077
2402, 44.3, 1, 1.7038461538461538
2403, 12.8, 2, 0.4
2404, 36.4, 1, 1.4
2405, 22.8, 2, 0.4
2406, 47.4, 1, 1.823076923076923
2407, 50.1, 1, 1.926923076923077
2408, 14.2, 2, 0.4
2409, 34.9, 1, 1.3423076923076922
2410, 8.1, 2, 0.4
2411, 51.7, 1, 1.9884615384615385
2412, 42.1, 1, 1.6192307692307693
2413, 12.9, 2, 0.4
2414, 47.4, 1, 1.823076923076923
2415, 16.5, 2, 0.4
2416, 63.8, 1, 2.4538461538461536
2417, 37.2, 1, 1.4307692307692308
2418, 11.1, 2, 0.4
2419, 40.5, 1, 1.5576923076923077
2420, 11.1, 2, 0.4
2421, 56.2, 1, 2.161538461538462
2422, 42.3, 1, 1.626923076923077
2423, 14.2, 2, 0.4
2424, 30.4, 1, 1.169230769230769
2425, 20.5, 2, 0.4
2426, 64.2, 1, 2.4692307692307693
2427, 34.3, 1, 1.3192307692307692
2428, 9.8, 2, 0.4
2429, 30.7, 1, 1.1807692307692308
2430, 7.8, 2, 0.4
2431, 55.6, 1, 2.1384615384615384
2432, 42.8, 1, 1.646153846153846
2433, 13.8, 2, 0.4
2434, 35.8, 1, 1.376923076923077
2435, 25.1, 2, 0.4
2436, 63.8, 1, 2.4538461538461536
2437, 34.4, 1, 1.323076923076923
2438, 10.4, 2, 0.4
2439, 29.0, 2, 0.4
2440, 88.2, 1, 3.3923076923076922
2441, 24.4, 2, 0.4
2442, 53.5, 1, 2.0576923076923075
2443, 11.3, 2, 0.4
2444, 23.2, 2, 0.4
2445, 56.1, 1, 2.1576923076923076
2446, 24.6, 2, 0.4
2447, 26.4, 2, 0.4
2448, 45.3, 1, 1.7423076923076921
2449, 13.0, 2, 0.4
2450, 35.2, 1, 1.353846153846154
2451, 9.5, 2, 0.4
2452, 57.9, 1, 2.226923076923077
2453, 30.6, 1, 1.176923076923077
2454, 14.1, 2, 0.4
2455, 21.6, 2, 0.4
2456, 82.3, 1, 3.1653846153846152
2457, 22.2, 2, 0.4
2458, 23.2, 2, 0.4
2459, 45.2, 1, 1.7384615384615385
2460, 34.6, 1, 1.330769230769231
2461, 10.4, 2, 0.4
2462, 35.3, 1, 1.3576923076923075
2463, 10.7, 2, 0.4
2464, 76.6, 1, 2.946153846153846
2465, 31.0, 1, 1.1923076923076923
2466, 6.7, 2, 0.4
2467, 66.2, 1, 2.5461538461538464
2468, 4.6, 2, 0.4
2469, 32.5, 1, 1.25
2470, 25.1, 2, 0.4
2471, 70.6, 1, 2.715384615384615
2472, 23.1, 2, 0.4
2473, 24.9, 2, 0.4
2474, 51.6, 1, 1.9846153846153847
2475, 22.4, 2, 0.4
2476, 22.9, 2, 0.4
2477, 54.5, 1, 2.0961538461538463
2478, 28.0, 2, 0.4
2479, 28.1, 2, 0.4
2480, 61.6, 1, 2.3692307692307693
2481, 23.6, 2, 0.4
2482, 25.4, 2, 0.4
2483, 53.4, 1, 2.0538461538461537
2484, 33.2, 1, 1.276923076923077
2485, 9.8, 2, 0.4
2486, 33.4, 1, 1.2846153846153845
2487, 9.6, 2, 0.4
2488, 53.8, 1, 2.069230769230769
2489, 41.8, 1, 1.6076923076923075
2490, 20.1, 2, 0.4
2491, 39.7, 1, 1.526923076923077
2492, 17.8, 2, 0.4
2493, 61.3, 1, 2.3576923076923078
2494, 36.0, 1, 1.3846153846153846
2495, 10.0, 2, 0.4
2496, 36.1, 1, 1.3884615384615384
2497, 9.9, 2, 0.4
2498, 79.5, 1, 3.0576923076923075
2499, 31.9, 1, 1.2269230769230768
2500, 6.0, 2, 0.4
2501, 27.6, 2, 0.4
2502, 79.1, 1, 3.042307692307692
2503, 32.0, 1, 1.2307692307692308
2504, 9.7, 2, 0.4
2505, 7.9, 2, 0.4
2506, 53.1, 1, 2.042307692307692
2507, 41.9, 1, 1.6115384615384616
2508, 14.0, 2, 0.4
2509, 31.6, 1, 1.2153846153846155
2510, 42.3, 1, 1.626923076923077
2511, 5.5, 2, 0.4
2512, 34.0, 1, 1.3076923076923077
2513, 43.8, 1, 1.6846153846153844
2514, 17.6, 2, 0.4
2515, 60.8, 1, 2.338461538461538
2516, 18.2, 2, 0.4
2517, 68.8, 1, 2.646153846153846
2518, 24.3, 2, 0.4
2519, 45.0, 1, 1.7307692307692308
2520, 16.1, 2, 0.4
2521, 45.1, 1, 1.7346153846153847
2522, 27.4, 2, 0.4
2523, 56.2, 1, 2.161538461538462
2524, 17.4, 2, 0.4
2525, 35.9, 1, 1.3807692307692307
2526, 12.4, 2, 0.4
2527, 64.9, 1, 2.496153846153846
2528, 16.3, 2, 0.4
2529, 27.6, 2, 0.4
2530, 51.7, 1, 1.9884615384615385
2531, 20.8, 2, 0.4
2532, 20.8, 2, 0.4
2533, 51.9, 1, 1.9961538461538462
2534, 9.2, 2, 0.4
2535, 64.1, 1, 2.465384615384615
2536, 4.6, 2, 0.4
2537, 32.0, 1, 1.2307692307692308
2538, 38.4, 1, 1.4769230769230768
2539, 19.3, 2, 0.4
2540, 41.3, 1, 1.5884615384615384
2541, 18.1, 2, 0.4
2542, 56.3, 1, 2.1653846153846152
2543, 26.4, 2, 0.4
2544, 40.3, 1, 1.5499999999999998
2545, 11.0, 2, 0.4
2546, 34.6, 1, 1.330769230769231
2547, 33.4, 1, 1.2846153846153845
2548, 12.0, 2, 0.4
2549, 41.1, 1, 1.580769230769231
2550, 13.6, 2, 0.4
2551, 68.5, 1, 2.6346153846153846
2552, 28.3, 2, 0.4
2553, 36.1, 1, 1.3884615384615384
2554, 19.3, 2, 0.4
2555, 41.2, 1, 1.5846153846153848
2556, 33.8, 1, 1.2999999999999998
2557, 9.3, 2, 0.4
2558, 38.7, 1, 1.4884615384615385
2559, 12.2, 2, 0.4
2560, 75.3, 1, 2.896153846153846
2561, 26.8, 2, 0.4
2562, 53.1, 1, 2.042307692307692
2563, 14.0, 2, 0.4
2564, 58.8, 1, 2.2615384615384615
2565, 20.6, 2, 0.4
2566, 53.0, 1, 2.0384615384615383
2567, 16.1, 2, 0.4
2568, 67.4, 1, 2.5923076923076924
2569, 21.9, 2, 0.4
2570, 43.1, 1, 1.6576923076923078
2571, 16.9, 2, 0.4
2572, 47.8, 1, 1.8384615384615384
2573, 40.0, 1, 1.5384615384615385
2574, 9.7, 2, 0.4
2575, 50.1, 1, 1.926923076923077
2576, 14.7, 2, 0.4
2577, 86.6, 1, 3.3307692307692305
2578, 24.5, 2, 0.4
2579, 45.8, 1, 1.7615384615384615
2580, 22.9, 2, 0.4
2581, 50.7, 1, 1.9500000000000002
2582, 33.5, 1, 1.2884615384615385
2583, 8.4, 2, 0.4
2584, 47.5, 1, 1.8269230769230769
2585, 10.7, 2, 0.4
2586, 59.7, 1, 2.2961538461538464
2587, 44.2, 1, 1.7000000000000002
2588, 15.1, 2, 0.4
2589, 30.8, 1, 1.1846153846153846
2590, 23.2, 2, 0.4
2591, 66.1, 1, 2.542307692307692
2592, 34.4, 1, 1.323076923076923
2593, 9.5, 2, 0.4
2594, 31.5, 1, 1.2115384615384615
2595, 8.4, 2, 0.4
2596, 55.2, 1, 2.123076923076923
2597, 43.0, 1, 1.6538461538461537
2598, 14.8, 2, 0.4
2599, 31.1, 1, 1.1961538461538461
2600, 24.7, 2, 0.4
2601, 64.1, 1, 2.465384615384615
2602, 33.4, 1, 1.2846153846153845
2603, 9.9, 2, 0.4
2604, 26.0, 2, 0.4
2605, 82.9, 1, 3.1884615384615387
2606, 32.7, 1, 1.2576923076923079
2607, 5.3, 2, 0.4
2608, 19.2, 2, 0.4
1, 26.0, 2, 0.4
2, 23.1, 2, 0.4
3, 5.1, 2, 0.4
4, 13.2, 2, 0.4
5, 72.1, 1, 2.773076923076923
6, 48.1, 1, 1.85
7, 14.8, 2, 0.4
8, 56.5, 1, 2.173076923076923
9, 5.6, 2, 0.4
10, 85.6, 1, 3.292307692307692
11, 3.9, 2, 0.4
12, 73.6, 1, 2.8307692307692305
13, 9.6, 2, 0.4
14, 84.5, 1, 3.25
15, 8.2, 2, 0.4
16, 54.2, 1, 2.0846153846153848
17, 9.6, 2, 0.4
18, 47.9, 1, 1.8423076923076922
19, 19.0, 2, 0.4
20, 66.4, 1, 2.553846153846154
21, 24.1, 2, 0.4
22, 38.1, 1, 1.4653846153846155
23, 9.3, 2, 0.4
24, 30.4, 1, 1.169230769230769
25, 38.5, 1, 1.4807692307692308
26, 12.2, 2, 0.4
27, 48.6, 1, 1.8692307692307693
28, 15.6, 2, 0.4
29, 76.0, 1, 2.923076923076923
30, 24.2, 2, 0.4
31, 70.1, 1, 2.696153846153846
32, 4.5, 2, 0.4
33, 28.0, 2, 0.4
34, 68.1, 1, 2.619230769230769
35, 26.5, 2, 0.4
36, 37.7, 1, 1.4500000000000002
37, 13.6, 2, 0.4
38, 29.8, 2, 0.4
39, 67.3, 1, 2.588461538461538
40, 24.9, 2, 0.4
41, 52.2, 1, 2.0076923076923077
42, 21.3, 2, 0.4
43, 28.1, 2, 0.4
44, 56.1, 1, 2.1576923076923076
45, 33.7, 1, 1.2961538461538462
46, 9.2, 2, 0.4
47, 13.3, 2, 0.4
48, 52.3, 1, 2.0115384615384615
49, 46.6, 1, 1.7923076923076924
50, 13.9, 2, 0.4
51, 33.1, 1, 1.2730769230769232
52, 8.5, 2, 0.4
53, 77.6, 1, 2.9846153846153842
54, 28.3, 2, 0.4
55, 41.5, 1, 1.5961538461538463
56, 21.6, 2, 0.4
57, 58.7, 1, 2.2576923076923077
58, 32.9, 1, 1.2653846153846153
59, 8.2, 2, 0.4
60, 14.4, 2, 0.4
61, 53.3, 1, 2.05
62, 36.4, 1, 1.4
63, 29.4, 2, 0.4
64, 31.8, 1, 1.2230769230769232
65, 16.7, 2, 0.4
66, 63.5, 1, 2.4423076923076925
67, 7.0, 2, 0.4
68, 40.4, 1, 1.5538461538461539
69, 25.2, 2, 0.4
70, 47.2, 1, 1.8153846153846156
71, 24.1, 2, 0.4
72, 49.2, 1, 1.8923076923076925
73, 18.1, 2, 0.4
74, 58.4, 1, 2.246153846153846
75, 4.6, 2, 0.4
76, 27.4, 2, 0.4
77, 75.6, 1, 2.9076923076923076
78, 24.4, 2, 0.4
79, 22.5, 2, 0.4
80, 54.1, 1, 2.080769230769231
81, 9.4, 2, 0.4
82, 46.2, 1, 1.776923076923077
83, 18.6, 2, 0.4
84, 63.3, 1, 2.4346153846153844
85, 24.6, 2, 0.4
86, 59.1, 1, 2.273076923076923
87, 22.8, 2, 0.4
88, 64.3, 1, 2.473076923076923
89, 109.6, 1, 4.2153846153846155
90, 4.2, 2, 0.4
91, 26.2, 2, 0.4
92, 56.7, 1, 2.180769230769231
93, 42.5, 1, 1.6346153846153846
94, 14.3, 2, 0.4
95, 47.8, 1, 1.8384615384615384
96, 15.4, 2, 0.4
97, 51.4, 1, 1.9769230769230768
98, 38.7, 1, 1.4884615384615385
99, 14.3, 2, 0.4
100, 55.5, 1, 2.1346153846153846
101, 6.1, 2, 0.4
102, 49.1, 1, 1.8884615384615384
103, 40.6, 1, 1.5615384615384615
104, 12.3, 2, 0.4
105, 51.2, 1, 1.9692307692307693
106, 17.7, 2, 0.4
107, 51.7, 1, 1.9884615384615385
108, 40.8, 1, 1.5692307692307692
109, 10.2, 2, 0.4
110, 76.0, 1, 2.923076923076923
111, 6.4, 2, 0.4
112, 49.2, 1, 1.8923076923076925
113, 4.1, 2, 0.4
114, 24.9, 2, 0.4
115, 75.9, 1, 2.9192307692307695
116, 30.4, 1, 1.169230769230769
117, 6.1, 2, 0.4
118, 9.5, 2, 0.4
119, 63.5, 1, 2.4423076923076925
120, 33.1, 1, 1.2730769230769232
121, 11.7, 2, 0.4
122, 12.6, 2, 0.4
123, 59.4, 1, 2.2846153846153845
124, 32.9, 1, 1.2653846153846153
125, 13.9, 2, 0.4
126, 13.9, 2, 0.4
127, 60.0, 1, 2.3076923076923075
128, 36.2, 1, 1.3923076923076925
129, 12.6, 2, 0.4
130, 15.6, 2, 0.4
131, 72.7, 1, 2.7961538461538464
132, 26.1, 2, 0.4
133, 36.2, 1, 1.3923076923076925
134, 13.7, 2, 0.4
135, 34.5, 1, 1.3269230769230769
136, 49.8, 1, 1.9153846153846152
137, 7.1, 2, 0.4
138, 25.1, 2, 0.4
139, 77.6, 1, 2.9846153846153842
140, 37.9, 1, 1.4576923076923076
141, 9.7, 2, 0.4
142, 21.1, 2, 0.4
143, 94.1, 1, 3.619230769230769
144, 22.0, 2, 0.4
145, 64.5, 1, 2.480769230769231
146, 6.7, 2, 0.4
147, 58.5, 1, 2.25
148, 25.4, 2, 0.4
149, 69.7, 1, 2.680769230769231
150, 22.4, 2, 0.4
151, 27.2, 2, 0.4
152, 54.4, 1, 2.0923076923076924
153, 24.1, 2, 0.4
154, 24.0, 2, 0.4
155, 53.3, 1, 2.05
156, 22.3, 2, 0.4
157, 28.9, 2, 0.4
158, 69.7, 1, 2.680769230769231
159, 24.9, 2, 0.4
160, 24.7, 2, 0.4
161, 50.8, 1, 1.9538461538461538
162, 32.1, 1, 1.2346153846153847
163, 9.5, 2, 0.4
164, 39.2, 1, 1.5076923076923079
165, 11.7, 2, 0.4
166, 80.3, 1, 3.088461538461538
167, 29.4, 2, 0.4
168, 45.6, 1, 1.7538461538461538
169, 23.0, 2, 0.4
170, 46.2, 1, 1.776923076923077
171, 36.2, 1, 1.3923076923076925
172, 8.0, 2, 0.4
173, 43.5, 1, 1.6730769230769231
174, 13.2, 2, 0.4
175, 60.6, 1, 2.330769230769231
176, 42.2, 1, 1.623076923076923
177, 16.5, 2, 0.4
178, 76.9, 1, 2.957692307692308
179, 4.4, 2, 0.4
180, 23.9, 2, 0.4
181, 71.3, 1, 2.7423076923076923
182, 27.4, 2, 0.4
183, 29.4, 2, 0.4
184, 45.2, 1, 1.7384615384615385
185, 15.0, 2, 0.4
186, 27.4, 2, 0.4
187, 63.4, 1, 2.4384615384615382
188, 26.3, 2, 0.4
189, 26.1, 2, 0.4
190, 57.8, 1, 2.223076923076923
191, 21.7, 2, 0.4
192, 24.3, 2, 0.4
193, 63.5, 1, 2.4423076923076925
194, 34.7, 1, 1.3346153846153848
195, 10.3, 2, 0.4
196, 24.5, 2, 0.4
197, 86.8, 1, 3.338461538461538
198, 23.7, 2, 0.4
199, 39.7, 1, 1.526923076923077
200, 13.1, 2, 0.4
201, 68.5, 1, 2.6346153846153846
202, 21.3, 2, 0.4
203, 63.4, 1, 2.4384615384615382
204, 17.5, 2, 0.4
205, 56.1, 1, 2.1576923076923076
206, 19.3, 2, 0.4
207, 61.4, 1, 2.3615384615384616
208, 22.3, 2, 0.4
209, 29.4, 2, 0.4
210, 51.2, 1, 1.9692307692307693
211, 22.2, 2, 0.4
212, 22.2, 2, 0.4
213, 47.5, 1, 1.8269230769230769
214, 21.8, 2, 0.4
215, 40.9, 1, 1.573076923076923
216, 13.2, 2, 0.4
217, 58.6, 1, 2.253846153846154
218, 25.2, 2, 0.4
219, 44.3, 1, 1.7038461538461538
220, 16.0, 2, 0.4
221, 36.6, 1, 1.4076923076923078
222, 34.1, 1, 1.3115384615384615
1, 4.3, 2, 0.4
2, 6.9, 2, 0.4
1, 44.3, 1, 1.7038461538461538
2, 41.2, 1, 1.5846153846153848
3, 18.6, 2, 0.4
4, 35.0, 1, 1.3461538461538463
5, 11.7, 2, 0.4
6, 68.1, 1, 2.619230769230769
7, 26.9, 2, 0.4
8, 30.4, 1, 1.169230769230769
9, 19.3, 2, 0.4
10, 49.2, 1, 1.8923076923076925
11, 34.4, 1, 1.323076923076923
12, 9.8, 2, 0.4
13, 35.7, 1, 1.373076923076923
14, 11.1, 2, 0.4
15, 86.7, 1, 3.3346153846153848
16, 27.0, 2, 0.4
17, 45.5, 1, 1.75
18, 17.7, 2, 0.4
19, 30.8, 1, 1.1846153846153846
20, 50.8, 1, 1.9538461538461538
21, 14.0, 2, 0.4
22, 54.7, 1, 2.103846153846154
23, 8.8, 2, 0.4
24, 93.0, 1, 3.576923076923077
25, 51.1, 1, 1.9653846153846155
26, 4.1, 2, 0.4
27, 40.6, 1, 1.5615384615384615
28, 7.6, 2, 0.4
29, 25.3, 2, 0.4
30, 59.9, 1, 2.3038461538461537
31, 48.2, 1, 1.853846153846154
32, 16.5, 2, 0.4
33, 13.2, 2, 0.4
34, 84.3, 1, 3.2423076923076923
35, 4.0, 2, 0.4
36, 24.7, 2, 0.4
37, 56.0, 1, 2.1538461538461537
38, 36.5, 1, 1.4038461538461537
39, 19.3, 2, 0.4
40, 38.3, 1, 1.473076923076923
41, 15.0, 2, 0.4
42, 34.7, 1, 1.3346153846153848
43, 13.6, 2, 0.4
44, 63.0, 1, 2.423076923076923
45, 30.2, 1, 1.1615384615384614
46, 9.9, 2, 0.4
47, 11.5, 2, 0.4
48, 66.2, 1, 2.5461538461538464
49, 41.5, 1, 1.5961538461538463
50, 11.4, 2, 0.4
51, 14.7, 2, 0.4
52, 91.0, 1, 3.5
53, 24.1, 2, 0.4
54, 25.7, 2, 0.4
55, 60.9, 1, 2.3423076923076924
56, 33.7, 1, 1.2961538461538462
57, 9.4, 2, 0.4
58, 26.9, 2, 0.4
59, 69.4, 1, 2.6692307692307695
60, 43.9, 1, 1.6884615384615385
61, 19.7, 2, 0.4
62, 21.9, 2, 0.4
63, 78.1, 1, 3.003846153846154
64, 37.9, 1, 1.4576923076923076
65, 11.0, 2, 0.4
66, 13.9, 2, 0.4
67, 39.5, 1, 1.5192307692307692
68, 27.9, 2, 0.4
69, 48.5, 1, 1.8653846153846154
70, 20.0, 2, 0.4
71, 20.5, 2, 0.4
72, 53.8, 1, 2.069230769230769
73, 24.4, 2, 0.4
74, 31.4, 1, 1.2076923076923076
75, 9.8, 2, 0.4
76, 64.8, 1, 2.4923076923076923
77, 24.4, 2, 0.4
78, 38.2, 1, 1.4692307692307693
79, 15.2, 2, 0.4
80, 43.3, 1, 1.6653846153846152
81, 44.5, 1, 1.7115384615384615
82, 12.3, 2, 0.4
83, 42.9, 1, 1.65
84, 9.4, 2, 0.4
85, 85.1, 1, 3.273076923076923
86, 29.9, 2, 0.4
87, 44.2, 1, 1.7000000000000002
88, 21.5, 2, 0.4
89, 59.5, 1, 2.2884615384615383
90, 34.0, 1, 1.3076923076923077
91, 8.5, 2, 0.4
92, 14.7, 2, 0.4
93, 53.1, 1, 2.042307692307692
94, 39.6, 1, 1.5230769230769232
95, 24.8, 2, 0.4
96, 34.2, 1, 1.3153846153846156
97, 15.5, 2, 0.4
98, 35.8, 1, 1.376923076923077
99, 12.3, 2, 0.4
100, 58.9, 1, 2.2653846153846153
101, 29.3, 2, 0.4
102, 31.4, 1, 1.2076923076923076
103, 14.9, 2, 0.4
104, 53.9, 1, 2.073076923076923
105, 23.3, 2, 0.4
106, 67.9, 1, 2.6115384615384616
107, 5.5, 2, 0.4
108, 28.6, 2, 0.4
109, 71.7, 1, 2.7576923076923077
110, 22.7, 2, 0.4
111, 35.7, 1, 1.373076923076923
112, 11.9, 2, 0.4
113, 21.6, 2, 0.4
114, 79.8, 1, 3.069230769230769
115, 36.3, 1, 1.396153846153846
116, 10.2, 2, 0.4
117, 12.8, 2, 0.4
118, 42.8, 1, 1.646153846153846
119, 30.3, 1, 1.1653846153846155
120, 28.6, 2, 0.4
121, 44.4, 1, 1.7076923076923076
122, 21.1, 2, 0.4
123, 32.1, 1, 1.2346153846153847
124, 13.7, 2, 0.4
125, 54.4, 1, 2.0923076923076924
126, 25.4, 2, 0.4
127, 32.7, 1, 1.2576923076923079
128, 15.3, 2, 0.4
129, 57.1, 1, 2.1961538461538463
130, 23.4, 2, 0.4
131, 28.1, 2, 0.4
132, 60.8, 1, 2.338461538461538
133, 33.9, 1, 1.3038461538461539
134, 7.5, 2, 0.4
135, 14.5, 2, 0.4
136, 65.9, 1, 2.534615384615385
137, 44.4, 1, 1.7076923076923076
138, 22.2, 2, 0.4
139, 29.5, 2, 0.4
140, 80.9, 1, 3.1115384615384616
141, 35.4, 1, 1.3615384615384616
142, 11.3, 2, 0.4
143, 12.6, 2, 0.4
144, 40.0, 1, 1.5384615384615385
145, 24.4, 2, 0.4
146, 50.9, 1, 1.9576923076923076
147, 26.4, 2, 0.4
148, 26.6, 2, 0.4
149, 60.7, 1, 2.3346153846153848
150, 19.7, 2, 0.4
151, 28.0, 2, 0.4
152, 49.2, 1, 1.8923076923076925
153, 42.8, 1, 1.646153846153846
154, 21.0, 2, 0.4
155, 19.4, 2, 0.4
156, 75.3, 1, 2.896153846153846
157, 29.5, 2, 0.4
158, 40.3, 1, 1.5499999999999998
159, 21.8, 2, 0.4
160, 24.8, 2, 0.4
161, 49.9, 1, 1.919230769230769
162, 26.8, 2, 0.4
163, 26.1, 2, 0.4
164, 50.9, 1, 1.9576923076923076
165, 15.7, 2, 0.4
166, 34.2, 1, 1.3153846153846156
167, 10.5, 2, 0.4
168, 77.6, 1, 2.9846153846153842
169, 32.5, 1, 1.25
170, 8.5, 2, 0.4
171, 16.0, 2, 0.4
172, 86.0, 1, 3.3076923076923075
173, 36.0, 1, 1.3846153846153846
174, 9.6, 2, 0.4
175, 30.3, 1, 1.1653846153846155
176, 3.5, 2, 0.4
177, 25.2, 2, 0.4
178, 61.8, 1, 2.376923076923077
179, 28.9, 2, 0.4
180, 29.9, 2, 0.4
181, 29.6, 2, 0.4
182, 44.6, 1, 1.7153846153846155
183, 17.3, 2, 0.4
184, 56.2, 1, 2.161538461538462
185, 20.3, 2, 0.4
186, 29.4, 2, 0.4
187, 67.8, 1, 2.6076923076923078
188, 32.4, 1, 1.2461538461538462
189, 7.6, 2, 0.4
190, 21.9, 2, 0.4
191, 66.9, 1, 2.5730769230769233
192, 43.9, 1, 1.6884615384615385
193, 22.9, 2, 0.4
194, 28.6, 2, 0.4
195, 73.1, 1, 2.8115384615384613
196, 40.1, 1, 1.5423076923076924
197, 12.0, 2, 0.4
198, 12.8, 2, 0.4
199, 34.8, 1, 1.3384615384615384
200, 25.1, 2, 0.4
201, 51.1, 1, 1.9653846153846155
202, 21.8, 2, 0.4
203, 22.2, 2, 0.4
204, 54.2, 1, 2.0846153846153848
205, 20.7, 2, 0.4
206, 29.4, 2, 0.4
207, 62.2, 1, 2.3923076923076922
208, 29.9, 2, 0.4
209, 29.8, 2, 0.4
210, 54.7, 1, 2.103846153846154
211, 25.5, 2, 0.4
212, 42.4, 1, 1.6307692307692307
213, 11.2, 2, 0.4
214, 82.2, 1, 3.161538461538462
215, 3.9, 2, 0.4
216, 30.8, 1, 1.1846153846153846
217, 26.7, 2, 0.4
218, 78.5, 1, 3.019230769230769
219, 20.6, 2, 0.4
220, 48.3, 1, 1.8576923076923075
221, 23.4, 2, 0.4
222, 29.1, 2, 0.4
223, 71.3, 1, 2.7423076923076923
224, 17.7, 2, 0.4
225, 22.5, 2, 0.4
226, 49.2, 1, 1.8923076923076925
227, 36.8, 1, 1.4153846153846152
228, 9.0, 2, 0.4
229, 36.8, 1, 1.4153846153846152
230, 10.1, 2, 0.4
231, 60.4, 1, 2.323076923076923
232, 43.9, 1, 1.6884615384615385
233, 15.5, 2, 0.4
234, 39.3, 1, 1.5115384615384615
235, 9.1, 2, 0.4
236, 65.3, 1, 2.5115384615384615
237, 38.8, 1, 1.4923076923076921
238, 10.9, 2, 0.4
239, 39.9, 1, 1.5346153846153845
240, 9.4, 2, 0.4
241, 62.6, 1, 2.4076923076923076
242, 45.3, 1, 1.7423076923076921
243, 15.8, 2, 0.4
244, 32.7, 1, 1.2576923076923079
245, 28.6, 2, 0.4
246, 75.0, 1, 2.8846153846153846
247, 42.7, 1, 1.6423076923076925
248, 12.1, 2, 0.4
249, 15.4, 2, 0.4
250, 49.5, 1, 1.9038461538461537
251, 29.0, 2, 0.4
252, 45.3, 1, 1.7423076923076921
253, 22.3, 2, 0.4
254, 22.0, 2, 0.4
255, 48.6, 1, 1.8692307692307693
256, 29.0, 2, 0.4
257, 39.9, 1, 1.5346153846153845
258, 11.7, 2, 0.4
259, 65.6, 1, 2.523076923076923
260, 21.6, 2, 0.4
261, 38.1, 1, 1.4653846153846155
262, 19.0, 2, 0.4
263, 68.6, 1, 2.6384615384615384
264, 16.1, 2, 0.4
265, 60.4, 1, 2.323076923076923
266, 15.0, 2, 0.4
267, 25.6, 2, 0.4
268, 79.3, 1, 3.05
269, 15.8, 2, 0.4
270, 15.5, 2, 0.4
271, 42.7, 1, 1.6423076923076925
272, 34.3, 1, 1.3192307692307692
273, 10.1, 2, 0.4
274, 39.8, 1, 1.5307692307692307
275, 12.1, 2, 0.4
276, 61.5, 1, 2.3653846153846154
277, 41.4, 1, 1.5923076923076922
278, 26.1, 2, 0.4
279, 25.8, 2, 0.4
280, 77.6, 1, 2.9846153846153842
281, 35.4, 1, 1.3615384615384616
282, 10.8, 2, 0.4
283, 12.2, 2, 0.4
284, 40.7, 1, 1.5653846153846156
285, 22.1, 2, 0.4
286, 67.3, 1, 2.588461538461538
287, 21.5, 2, 0.4
288, 23.2, 2, 0.4
289, 55.0, 1, 2.1153846153846154
290, 31.9, 1, 1.2269230769230768
291, 9.2, 2, 0.4
292, 29.9, 2, 0.4
293, 75.6, 1, 2.9076923076923076
294, 36.2, 1, 1.3923076923076925
295, 14.9, 2, 0.4
296, 20.4, 2, 0.4
297, 73.3, 1, 2.819230769230769
298, 42.4, 1, 1.6307692307692307
299, 11.9, 2, 0.4
300, 13.8, 2, 0.4
301, 52.5, 1, 2.019230769230769
302, 27.2, 2, 0.4
303, 51.6, 1, 1.9846153846153847
304, 23.5, 2, 0.4
305, 23.9, 2, 0.4
306, 50.6, 1, 1.9461538461538461
307, 34.7, 1, 1.3346153846153848
308, 9.2, 2, 0.4
309, 40.3, 1, 1.5499999999999998
